93,4,3,3,0.126036,2.152984,4,12
92,0,0,1,200.000000,0.000000,0,12
95,0,0,2,200.000000,0.000000,0,12
94,0,0,1,200.000000,0.000000,0,12
97,0,0,1,200.000000,0.000000,0,12
96,1,1,2,200.000000,0.000000,10,12
11,0,0,5,200.000000,0.000000,0,12
10,0,0,1,0.022081,0.000000,0,12
13,0,0,1,200.000000,0.000000,0,12
12,0,0,2,0.022081,0.000000,0,12
15,7,6,3,200.000000,0.001666,20,12
14,0,0,1,0.046371,0.000000,0,12
17,0,0,3,200.000000,0.000000,0,12
16,0,0,2,0.046371,0.000000,0,12
19,7,5,3,200.000000,0.003333,21,12
18,0,0,1,0.052718,0.000000,0,12
116,0,0,0,200.000000,0.000000,0,12
48,0,0,1,200.000000,0.000000,0,12
49,2,2,2,0.089994,0.000000,5,12
46,0,0,1,200.000000,0.000000,0,12
47,11,7,3,0.089994,11.828550,16,12
44,0,0,1,200.000000,0.000000,0,12
45,3,3,3,0.087919,0.000000,4,12
42,6,6,1,200.000000,0.000000,20,12
43,11,8,3,0.087919,9.163324,15,12
40,3,2,1,0.082006,5.783195,6,12
41,0,0,1,0.156320,0.000000,0,12
1,0,0,3,200.000000,0.000000,0,12
5,0,0,3,200.000000,0.000000,0,12
9,0,0,3,200.000000,0.000000,0,12
77,1,1,3,0.088129,0.000000,9,12
76,5,5,2,200.000000,0.000000,13,12
75,5,5,3,0.088129,0.000000,5,12
74,0,0,2,200.000000,0.000000,0,12
73,6,5,3,0.090591,2.864956,6,12
72,0,0,3,0.025396,0.000000,0,12
71,2,2,3,0.090591,0.000000,2,12
70,0,0,1,0.025396,0.000000,0,12
79,1,1,3,0.090968,0.000000,2,12
78,5,4,1,0.081718,6.114861,12,12
132,5,4,4,0.082597,2.425979,8,13
130,1,1,4,0.082597,0.000000,4,13
136,0,0,2,200.000000,0.000000,0,13
134,15,14,3,200.000000,0.001667,16,13
24,0,0,2,0.051347,0.000000,0,13
25,0,0,2,0.161434,0.000000,0,13
26,0,0,1,0.023193,0.000000,0,13
27,0,0,1,0.159070,0.000000,0,13
20,0,0,2,0.052718,0.000000,0,13
21,0,0,1,0.161494,0.000000,0,13
22,0,0,2,0.051347,0.000000,0,13
23,0,0,3,0.161494,0.000000,0,13
28,0,0,2,0.023193,0.000000,0,13
29,0,0,1,0.159070,0.000000,0,13
0,1,1,2,200.000000,0.000000,1,13
4,0,0,3,200.000000,0.000000,0,13
8,0,0,1,0.030085,0.000000,0,13
120,0,0,0,200.000000,0.000000,0,13
122,0,0,3,200.000000,0.000000,0,13
124,0,0,4,200.000000,0.000000,0,13
126,0,0,4,200.000000,0.000000,0,13
128,5,5,4,200.000000,0.000000,16,13
118,0,0,0,200.000000,0.000000,0,13
59,10,5,2,0.054659,26.796585,7,13
58,0,0,1,0.053409,0.000000,0,13
55,0,0,2,200.000000,0.000000,0,13
54,0,0,1,0.048303,0.000000,0,13
57,0,0,2,200.000000,0.000000,0,13
56,0,0,1,0.048303,0.000000,0,13
51,0,0,1,200.000000,0.000000,0,13
50,0,0,1,0.052165,0.000000,0,13
53,0,0,1,200.000000,0.000000,0,13
52,0,0,1,0.052165,0.000000,0,13
114,0,0,0,200.000000,0.000000,0,13
88,2,0,2,0.081974,7.577278,0,13
89,10,6,2,0.126900,12.250151,7,13
111,0,0,2,200.000000,0.000000,0,13
110,5,5,5,200.000000,0.000000,13,13
113,8,8,3,200.000000,0.000000,10,13
112,0,0,1,200.000000,0.000000,0,13
82,6,4,2,200.000000,0.004999,16,13
83,1,0,3,0.089076,2.723109,5,13
80,0,0,1,0.081718,0.000000,2,13
81,0,0,3,0.090968,0.000000,1,13
86,3,2,1,0.081974,5.784272,7,13
87,4,4,3,0.126900,0.000000,4,13
84,0,0,2,200.000000,0.000000,0,13
85,2,0,3,0.089076,5.446217,5,13
3,0,0,3,200.000000,0.000000,0,13
7,0,0,5,200.000000,0.000000,0,13
108,0,0,1,0.079540,0.000000,0,13
109,5,5,3,200.000000,0.000000,13,13
102,4,4,5,200.000000,0.000000,25,13
103,0,0,1,200.000000,0.000000,0,13
100,5,5,1,0.082542,0.000000,6,13
101,0,0,0,200.000000,0.000000,0,13
106,2,2,1,0.079540,0.000000,5,13
107,0,0,2,200.000000,0.000000,0,13
104,0,0,1,200.000000,0.000000,0,13
105,0,0,3,200.000000,0.000000,0,13
39,0,0,1,0.156320,0.000000,0,13
38,9,6,2,0.082006,12.672200,14,13
33,0,0,2,0.160108,0.000000,0,13
32,0,0,1,0.026795,0.000000,0,13
31,0,0,3,0.160108,0.000000,0,13
30,0,0,2,0.026795,0.000000,0,13
37,0,0,3,0.155470,0.000000,0,13
36,2,2,2,200.000000,0.000000,10,13
35,0,0,2,0.155680,0.000000,0,13
34,0,0,2,200.000000,0.000000,0,13
60,0,0,1,0.053409,0.000000,0,13
61,7,4,2,0.054659,15.695598,5,13
62,0,0,2,0.051672,0.000000,0,13
63,3,1,2,0.033163,12.362443,5,13
64,0,0,1,0.051672,0.000000,0,13
65,5,2,3,0.033163,15.756488,4,13
66,0,0,2,0.025708,0.000000,0,13
67,7,7,3,0.088081,0.000000,8,13
68,0,0,2,0.025708,0.000000,0,13
69,3,2,3,0.088081,2.815684,7,13
2,0,0,2,200.000000,0.000000,0,13
6,0,0,3,0.030085,0.000000,0,13
99,0,0,0,200.000000,0.000000,0,13
98,5,4,2,0.082542,4.050197,11,13
91,3,3,4,0.126036,0.000000,4,13
90,14,12,2,200.000000,0.004999,23,13
93,2,2,3,0.126036,0.000000,5,13
92,0,0,1,200.000000,0.000000,0,13
95,0,0,2,200.000000,0.000000,0,13
94,0,0,1,200.000000,0.000000,0,13
97,0,0,1,200.000000,0.000000,0,13
96,2,2,2,200.000000,0.000000,11,13
11,0,0,5,200.000000,0.000000,0,13
10,0,0,1,0.022081,0.000000,0,13
13,0,0,1,200.000000,0.000000,0,13
12,0,0,2,0.022081,0.000000,0,13
15,7,7,3,200.000000,0.000000,21,13
14,0,0,1,0.046371,0.000000,0,13
17,0,0,3,200.000000,0.000000,0,13
16,0,0,2,0.046371,0.000000,0,13
19,7,6,3,200.000000,0.001666,23,13
18,0,0,1,0.052718,0.000000,0,13
116,0,0,0,200.000000,0.000000,0,13
48,0,0,1,200.000000,0.000000,0,13
49,1,1,2,0.089994,0.000000,5,13
46,0,0,1,200.000000,0.000000,0,13
47,12,9,3,0.089994,9.116492,19,13
44,0,0,1,200.000000,0.000000,0,13
45,3,3,3,0.087919,0.000000,4,13
42,7,7,1,200.000000,0.000000,21,13
43,9,8,3,0.087919,3.054441,17,13
40,4,3,1,0.082006,5.939323,8,13
41,0,0,1,0.156320,0.000000,0,13
1,0,0,3,200.000000,0.000000,0,13
5,0,0,3,200.000000,0.000000,0,13
9,0,0,3,200.000000,0.000000,0,13
77,0,0,3,0.088129,0.000000,9,13
76,2,1,2,200.000000,0.002499,14,13
75,5,5,3,0.088129,0.000000,5,13
74,0,0,2,200.000000,0.000000,0,13
73,3,3,3,0.090591,0.000000,8,13
72,0,0,3,0.025396,0.000000,0,13
71,5,4,3,0.090591,2.828126,4,13
70,0,0,1,0.025396,0.000000,0,13
79,1,1,3,0.090968,0.000000,2,13
78,6,6,1,0.081718,0.000000,14,13
132,6,4,4,0.082597,4.851959,9,14
130,0,0,4,0.082597,0.000000,4,14
136,0,0,2,200.000000,0.000000,0,14
134,16,16,3,200.000000,0.000000,18,14
24,0,0,2,0.051347,0.000000,0,14
25,0,0,2,0.161434,0.000000,0,14
26,0,0,1,0.023193,0.000000,0,14
27,0,0,1,0.159070,0.000000,0,14
20,0,0,2,0.052718,0.000000,0,14
21,0,0,1,0.161494,0.000000,0,14
22,0,0,2,0.051347,0.000000,0,14
23,0,0,3,0.161494,0.000000,0,14
28,0,0,2,0.023193,0.000000,0,14
29,0,0,1,0.159070,0.000000,0,14
0,1,1,2,200.000000,0.000000,1,14
4,0,0,3,200.000000,0.000000,0,14
8,0,0,1,0.030085,0.000000,0,14
120,0,0,0,200.000000,0.000000,0,14
122,0,0,3,200.000000,0.000000,0,14
124,0,0,4,200.000000,0.000000,0,14
126,0,0,4,200.000000,0.000000,0,14
128,3,2,4,200.000000,0.001250,17,14
118,0,0,0,200.000000,0.000000,0,14
59,12,8,2,0.054659,23.127459,10,14
58,0,0,1,0.053409,0.000000,0,14
55,0,0,2,200.000000,0.000000,0,14
54,0,0,1,0.048303,0.000000,0,14
57,0,0,2,200.000000,0.000000,0,14
56,0,0,1,0.048303,0.000000,0,14
51,0,0,1,200.000000,0.000000,0,14
50,0,0,1,0.052165,0.000000,0,14
53,0,0,1,200.000000,0.000000,0,14
52,0,0,1,0.052165,0.000000,0,14
114,0,0,0,200.000000,0.000000,0,14
88,3,2,2,0.081974,3.923783,2,14
89,12,8,2,0.126900,12.600978,9,14
111,0,0,2,200.000000,0.000000,0,14
110,5,5,5,200.000000,0.000000,13,14
113,2,2,3,200.000000,0.000000,11,14
112,0,0,1,200.000000,0.000000,0,14
82,7,6,2,200.000000,0.002500,18,14
83,6,1,3,0.089076,13.786185,6,14
80,0,0,1,0.081718,0.000000,2,14
81,0,0,3,0.090968,0.000000,1,14
86,8,3,1,0.081974,29.702297,8,14
87,4,4,3,0.126900,0.000000,4,14
84,0,0,2,200.000000,0.000000,0,14
85,3,2,3,0.089076,2.792232,7,14
3,0,0,3,200.000000,0.000000,0,14
7,0,0,5,200.000000,0.000000,0,14
108,0,0,1,0.079540,0.000000,0,14
109,6,6,3,200.000000,0.000000,14,14
102,2,2,5,200.000000,0.000000,26,14
103,0,0,1,200.000000,0.000000,0,14
100,5,5,1,0.082542,0.000000,6,14
101,0,0,0,200.000000,0.000000,0,14
106,2,2,1,0.079540,0.000000,5,14
107,0,0,2,200.000000,0.000000,0,14
104,0,0,1,200.000000,0.000000,0,14
105,0,0,3,200.000000,0.000000,0,14
39,0,0,1,0.156320,0.000000,0,14
38,9,6,2,0.082006,12.672200,16,14
33,0,0,2,0.160108,0.000000,0,14
32,0,0,1,0.026795,0.000000,0,14
31,0,0,3,0.160108,0.000000,0,14
30,0,0,2,0.026795,0.000000,0,14
37,0,0,3,0.155470,0.000000,0,14
36,5,4,2,200.000000,0.002499,13,14
35,0,0,2,0.155680,0.000000,0,14
34,0,0,2,200.000000,0.000000,0,14
60,0,0,1,0.053409,0.000000,0,14
61,7,6,2,0.054659,5.493133,7,14
62,0,0,2,0.051672,0.000000,0,14
63,2,1,2,0.033163,6.181221,6,14
64,0,0,1,0.051672,0.000000,0,14
65,6,4,3,0.033163,11.031023,6,14
66,0,0,2,0.025708,0.000000,0,14
67,5,2,3,0.088081,8.447052,8,14
68,0,0,2,0.025708,0.000000,0,14
69,3,3,3,0.088081,0.000000,8,14
2,0,0,2,200.000000,0.000000,0,14
6,0,0,3,0.030085,0.000000,0,14
99,0,0,0,200.000000,0.000000,0,14
98,6,5,2,0.082542,4.126160,12,14
91,3,3,4,0.126036,0.000000,4,14
90,13,12,2,200.000000,0.002500,25,14
93,8,1,3,0.126036,14.781572,5,14
92,0,0,1,200.000000,0.000000,0,14
95,0,0,2,200.000000,0.000000,0,14
94,0,0,1,200.000000,0.000000,0,14
97,0,0,1,200.000000,0.000000,0,14
96,1,1,2,200.000000,0.000000,11,14
11,0,0,5,200.000000,0.000000,0,14
10,0,0,1,0.022081,0.000000,0,14
13,0,0,1,200.000000,0.000000,0,14
12,0,0,2,0.022081,0.000000,0,14
15,8,8,3,200.000000,0.000000,22,14
14,0,0,1,0.046371,0.000000,0,14
17,0,0,3,200.000000,0.000000,0,14
16,0,0,2,0.046371,0.000000,0,14
19,8,5,3,200.000000,0.004999,26,14
18,0,0,1,0.052718,0.000000,0,14
116,0,0,0,200.000000,0.000000,0,14
48,0,0,1,200.000000,0.000000,0,14
49,0,0,2,0.089994,0.000000,5,14
46,0,0,1,200.000000,0.000000,0,14
47,10,7,3,0.089994,8.871413,22,14
44,0,0,1,200.000000,0.000000,0,14
45,3,3,3,0.087919,0.000000,4,14
42,7,7,1,200.000000,0.000000,21,14
43,8,7,3,0.087919,3.012615,18,14
40,4,3,1,0.082006,5.939323,9,14
41,0,0,1,0.156320,0.000000,0,14
1,0,0,3,200.000000,0.000000,0,14
5,0,0,3,200.000000,0.000000,0,14
9,0,0,3,200.000000,0.000000,0,14
77,2,2,3,0.088129,0.000000,11,14
76,3,2,2,200.000000,0.002499,15,14
75,2,2,3,0.088129,0.000000,7,14
74,0,0,2,200.000000,0.000000,0,14
73,2,2,3,0.090591,0.000000,8,14
72,0,0,3,0.025396,0.000000,0,14
71,3,3,3,0.090591,0.000000,5,14
70,0,0,1,0.025396,0.000000,0,14
79,4,3,3,0.090968,2.783444,4,14
78,8,7,1,0.081718,6.671130,15,14
132,7,6,4,0.082597,2.480689,11,15
130,0,0,4,0.082597,0.000000,4,15
136,0,0,2,200.000000,0.000000,0,15
134,18,17,3,200.000000,0.001667,19,15
24,0,0,2,0.051347,0.000000,0,15
25,0,0,2,0.161434,0.000000,0,15
26,0,0,1,0.023193,0.000000,0,15
27,0,0,1,0.159070,0.000000,0,15
20,0,0,2,0.052718,0.000000,0,15
21,0,0,1,0.161494,0.000000,0,15
22,0,0,2,0.051347,0.000000,0,15
23,0,0,3,0.161494,0.000000,0,15
28,0,0,2,0.023193,0.000000,0,15
29,0,0,1,0.159070,0.000000,0,15
0,1,1,2,200.000000,0.000000,1,15
4,0,0,3,200.000000,0.000000,0,15
8,0,0,1,0.030085,0.000000,0,15
120,0,0,0,200.000000,0.000000,0,15
122,0,0,3,200.000000,0.000000,0,15
124,0,0,4,200.000000,0.000000,0,15
126,0,0,4,200.000000,0.000000,0,15
128,2,2,4,200.000000,0.000000,18,15
118,0,0,0,200.000000,0.000000,0,15
59,12,11,2,0.054659,6.276746,13,15
58,0,0,1,0.053409,0.000000,0,15
55,0,0,2,200.000000,0.000000,0,15
54,0,0,1,0.048303,0.000000,0,15
57,0,0,2,200.000000,0.000000,0,15
56,0,0,1,0.048303,0.000000,0,15
51,0,0,1,200.000000,0.000000,0,15
50,0,0,1,0.052165,0.000000,0,15
53,0,0,1,200.000000,0.000000,0,15
52,0,0,1,0.052165,0.000000,0,15
114,0,0,0,200.000000,0.000000,0,15
88,3,3,2,0.081974,0.000000,3,15
89,7,5,2,0.126900,6.040981,11,15
111,0,0,2,200.000000,0.000000,0,15
110,2,1,5,200.000000,0.001000,14,15
113,1,1,3,200.000000,0.000000,11,15
112,0,0,1,200.000000,0.000000,0,15
82,3,3,2,200.000000,0.000000,19,15
83,6,4,3,0.089076,5.729911,9,15
80,2,0,1,0.081718,11.006075,2,15
81,5,3,3,0.090968,5.566888,4,15
86,10,6,1,0.081974,25.856365,11,15
87,4,4,3,0.126900,0.000000,4,15
84,0,0,2,200.000000,0.000000,0,15
85,4,3,3,0.089076,2.828126,8,15
3,0,0,3,200.000000,0.000000,0,15
7,0,0,5,200.000000,0.000000,0,15
108,1,0,1,0.079540,5.569796,0,15
109,7,7,3,200.000000,0.000000,15,15
102,3,3,5,200.000000,0.000000,28,15
103,0,0,1,200.000000,0.000000,0,15
100,5,5,1,0.082542,0.000000,6,15
101,0,0,0,200.000000,0.000000,0,15
106,3,3,1,0.079540,0.000000,6,15
107,0,0,2,200.000000,0.000000,0,15
104,0,0,1,200.000000,0.000000,0,15
105,0,0,3,200.000000,0.000000,0,15
39,0,0,1,0.156320,0.000000,0,15
38,10,8,2,0.082006,8.785502,18,15
33,0,0,2,0.160108,0.000000,0,15
32,0,0,1,0.026795,0.000000,0,15
31,0,0,3,0.160108,0.000000,0,15
30,0,0,2,0.026795,0.000000,0,15
37,0,0,3,0.155470,0.000000,0,15
36,5,5,2,200.000000,0.000000,14,15
35,0,0,2,0.155680,0.000000,0,15
34,0,0,2,200.000000,0.000000,0,15
60,0,0,1,0.053409,0.000000,0,15
61,4,4,2,0.054659,0.000000,8,15
62,0,0,2,0.051672,0.000000,0,15
63,3,2,2,0.033163,6.359912,7,15
64,0,0,1,0.051672,0.000000,0,15
65,8,6,3,0.033163,11.613327,8,15
66,0,0,2,0.025708,0.000000,0,15
67,4,3,3,0.088081,2.852188,11,15
68,0,0,2,0.025708,0.000000,0,15
69,3,3,3,0.088081,0.000000,8,15
2,0,0,2,200.000000,0.000000,0,15
6,0,0,3,0.030085,0.000000,0,15
99,0,0,0,200.000000,0.000000,0,15
98,3,3,2,0.082542,0.000000,13,15
91,6,3,4,0.126036,5.080374,4,15
90,15,14,2,200.000000,0.002500,28,15
93,9,6,3,0.126036,6.654314,10,15
92,0,0,1,200.000000,0.000000,0,15
95,0,0,2,200.000000,0.000000,0,15
94,0,0,1,200.000000,0.000000,0,15
97,0,0,1,200.000000,0.000000,0,15
96,0,0,2,200.000000,0.000000,11,15
11,0,0,5,200.000000,0.000000,0,15
10,0,0,1,0.022081,0.000000,0,15
13,0,0,1,200.000000,0.000000,0,15
12,0,0,2,0.022081,0.000000,0,15
15,8,8,3,200.000000,0.000000,22,15
14,0,0,1,0.046371,0.000000,0,15
17,0,0,3,200.000000,0.000000,0,15
16,0,0,2,0.046371,0.000000,0,15
19,6,5,3,200.000000,0.001666,28,15
18,0,0,1,0.052718,0.000000,0,15
116,0,0,0,200.000000,0.000000,0,15
48,0,0,1,200.000000,0.000000,0,15
49,2,1,2,0.089994,3.630512,6,15
46,0,0,1,200.000000,0.000000,0,15
47,13,9,3,0.089994,12.155323,24,15
44,0,0,1,200.000000,0.000000,0,15
45,3,2,3,0.087919,2.819563,6,15
42,9,9,1,200.000000,0.000000,23,15
43,6,6,3,0.087919,0.000000,19,15
40,2,2,1,0.082006,0.000000,10,15
41,0,0,1,0.156320,0.000000,0,15
1,0,0,3,200.000000,0.000000,0,15
5,0,0,3,200.000000,0.000000,0,15
9,0,0,3,200.000000,0.000000,0,15
77,3,3,3,0.088129,0.000000,12,15
76,4,3,2,200.000000,0.002499,17,15
75,3,3,3,0.088129,0.000000,8,15
74,0,0,2,200.000000,0.000000,0,15
73,4,3,3,0.090591,2.792232,11,15
72,0,0,3,0.025396,0.000000,0,15
71,1,1,3,0.090591,0.000000,5,15
70,0,0,1,0.025396,0.000000,0,15
79,5,4,3,0.090968,2.819112,6,15
78,9,8,1,0.081718,6.879747,16,15
132,9,7,4,0.082597,5.017961,12,16
130,0,0,4,0.082597,0.000000,4,16
136,0,0,2,200.000000,0.000000,0,16
134,22,20,3,200.000000,0.003333,22,16
24,0,0,2,0.051347,0.000000,0,16
25,0,0,2,0.161434,0.000000,0,16
26,0,0,1,0.023193,0.000000,0,16
27,0,0,1,0.159070,0.000000,0,16
20,0,0,2,0.052718,0.000000,0,16
21,0,0,1,0.161494,0.000000,0,16
22,0,0,2,0.051347,0.000000,0,16
23,0,0,3,0.161494,0.000000,0,16
28,0,0,2,0.023193,0.000000,0,16
29,0,0,1,0.159070,0.000000,0,16
0,1,1,2,200.000000,0.000000,1,16
4,0,0,3,200.000000,0.000000,0,16
8,0,0,1,0.030085,0.000000,0,16
120,0,0,0,200.000000,0.000000,0,16
122,0,0,3,200.000000,0.000000,0,16
124,0,0,4,200.000000,0.000000,0,16
126,0,0,4,200.000000,0.000000,0,16
128,4,3,4,200.000000,0.001250,19,16
118,0,0,0,200.000000,0.000000,0,16
59,9,6,2,0.054659,16.479398,14,16
58,0,0,1,0.053409,0.000000,0,16
55,0,0,2,200.000000,0.000000,0,16
54,0,0,1,0.048303,0.000000,0,16
57,0,0,2,200.000000,0.000000,0,16
56,0,0,1,0.048303,0.000000,0,16
51,0,0,1,200.000000,0.000000,0,16
50,0,0,1,0.052165,0.000000,0,16
53,0,0,1,200.000000,0.000000,0,16
52,0,0,1,0.052165,0.000000,0,16
114,0,0,0,200.000000,0.000000,0,16
88,3,3,2,0.081974,0.000000,3,16
89,11,7,2,0.126900,12.423088,13,16
111,0,0,2,200.000000,0.000000,0,16
110,3,2,5,200.000000,0.001000,15,16
113,2,2,3,200.000000,0.000000,13,16
112,0,0,1,200.000000,0.000000,0,16
82,2,2,2,200.000000,0.000000,20,16
83,9,5,3,0.089076,11.611028,10,16
80,4,2,1,0.081718,11.585679,4,16
81,5,4,3,0.090968,2.819112,5,16
86,8,5,1,0.081974,18.838750,13,16
87,6,4,3,0.126900,4.324164,4,16
84,0,0,2,200.000000,0.000000,0,16
85,5,4,3,0.089076,2.864956,9,16
3,0,0,3,200.000000,0.000000,0,16
7,0,0,5,200.000000,0.000000,0,16
108,1,1,1,0.079540,0.000000,1,16
109,4,3,3,200.000000,0.001666,17,16
102,3,3,5,200.000000,0.000000,29,16
103,0,0,1,200.000000,0.000000,0,16
100,5,5,1,0.082542,0.000000,6,16
101,0,0,0,200.000000,0.000000,0,16
106,1,1,1,0.079540,0.000000,6,16
107,0,0,2,200.000000,0.000000,0,16
104,0,0,1,200.000000,0.000000,0,16
105,0,0,3,200.000000,0.000000,0,16
39,0,0,1,0.156320,0.000000,0,16
38,10,9,2,0.082006,4.482248,19,16
33,0,0,2,0.160108,0.000000,0,16
32,0,0,1,0.026795,0.000000,0,16
31,0,0,3,0.160108,0.000000,0,16
30,0,0,2,0.026795,0.000000,0,16
37,0,0,3,0.155470,0.000000,0,16
36,6,6,2,200.000000,0.000000,15,16
35,0,0,2,0.155680,0.000000,0,16
34,0,0,2,200.000000,0.000000,0,16
60,0,0,1,0.053409,0.000000,0,16
61,5,2,2,0.054659,14.982971,8,16
62,0,0,2,0.051672,0.000000,0,16
63,10,7,2,0.033163,22.303573,12,16
64,0,0,1,0.051672,0.000000,0,16
65,7,5,3,0.033163,11.314688,11,16
66,0,0,2,0.025708,0.000000,0,16
67,4,4,3,0.088081,0.000000,12,16
68,0,0,2,0.025708,0.000000,0,16
69,4,3,3,0.088081,2.852188,8,16
2,0,0,2,200.000000,0.000000,0,16
6,0,0,3,0.030085,0.000000,0,16
99,0,0,0,200.000000,0.000000,0,16
98,2,2,2,0.082542,0.000000,13,16
91,6,5,4,0.126036,1.719936,6,16
90,16,15,2,200.000000,0.002500,30,16
93,9,6,3,0.126036,6.654314,11,16
92,0,0,1,200.000000,0.000000,0,16
95,0,0,2,200.000000,0.000000,0,16
94,0,0,1,200.000000,0.000000,0,16
97,0,0,1,200.000000,0.000000,0,16
96,0,0,2,200.000000,0.000000,11,16
11,0,0,5,200.000000,0.000000,0,16
10,0,0,1,0.022081,0.000000,0,16
13,0,0,1,200.000000,0.000000,0,16
12,0,0,2,0.022081,0.000000,0,16
15,2,2,3,200.000000,0.000000,23,16
14,0,0,1,0.046371,0.000000,0,16
17,0,0,3,200.000000,0.000000,0,16
16,0,0,2,0.046371,0.000000,0,16
19,9,8,3,200.000000,0.001666,31,16
18,0,0,1,0.052718,0.000000,0,16
116,0,0,0,200.000000,0.000000,0,16
48,0,0,1,200.000000,0.000000,0,16
49,3,2,2,0.089994,3.691429,7,16
46,0,0,1,200.000000,0.000000,0,16
47,19,11,3,0.089994,25.001325,26,16
44,0,0,1,200.000000,0.000000,0,16
45,5,3,3,0.087919,5.712337,7,16
42,6,5,1,200.000000,0.004998,24,16
43,12,10,3,0.087919,6.283356,23,16
40,2,2,1,0.082006,0.000000,11,16
41,0,0,1,0.156320,0.000000,0,16
1,0,0,3,200.000000,0.000000,0,16
5,0,0,3,200.000000,0.000000,0,16
9,0,0,3,200.000000,0.000000,0,16
77,2,2,3,0.088129,0.000000,12,16
76,3,3,2,200.000000,0.000000,18,16
75,1,1,3,0.088129,0.000000,8,16
74,0,0,2,200.000000,0.000000,0,16
73,5,4,3,0.090591,2.828126,12,16
72,0,0,3,0.025396,0.000000,0,16
71,0,0,3,0.090591,0.000000,5,16
70,0,0,1,0.025396,0.000000,0,16
79,6,6,3,0.090968,0.000000,8,16
78,5,5,1,0.081718,0.000000,18,16
132,8,7,4,0.082597,2.508980,13,17
130,3,0,4,0.082597,6.970479,4,17
136,0,0,2,200.000000,0.000000,0,17
134,22,21,3,200.000000,0.001667,23,17
24,0,0,2,0.051347,0.000000,0,17
25,0,0,2,0.161434,0.000000,0,17
26,0,0,1,0.023193,0.000000,0,17
27,0,0,1,0.159070,0.000000,0,17
20,0,0,2,0.052718,0.000000,0,17
21,0,0,1,0.161494,0.000000,0,17
22,0,0,2,0.051347,0.000000,0,17
23,0,0,3,0.161494,0.000000,0,17
28,0,0,2,0.023193,0.000000,0,17
29,0,0,1,0.159070,0.000000,0,17
0,1,1,2,200.000000,0.000000,1,17
4,0,0,3,200.000000,0.000000,0,17
8,0,0,1,0.030085,0.000000,0,17
120,0,0,0,200.000000,0.000000,0,17
122,0,0,3,200.000000,0.000000,0,17
124,0,0,4,200.000000,0.000000,0,17
126,0,0,4,200.000000,0.000000,0,17
128,4,4,4,200.000000,0.000000,20,17
118,0,0,0,200.000000,0.000000,0,17
59,10,7,2,0.054659,16.901405,16,17
58,0,0,1,0.053409,0.000000,0,17
55,0,0,2,200.000000,0.000000,0,17
54,0,0,1,0.048303,0.000000,0,17
57,0,0,2,200.000000,0.000000,0,17
56,0,0,1,0.048303,0.000000,0,17
51,0,0,1,200.000000,0.000000,0,17
50,0,0,1,0.052165,0.000000,0,17
53,0,0,1,200.000000,0.000000,0,17
52,0,0,1,0.052165,0.000000,0,17
114,0,0,0,200.000000,0.000000,0,17
88,3,3,2,0.081974,0.000000,3,17
89,11,7,2,0.126900,12.423088,13,17
111,0,0,2,200.000000,0.000000,0,17
110,5,4,5,200.000000,0.001000,18,17
113,2,2,3,200.000000,0.000000,13,17
112,0,0,1,200.000000,0.000000,0,17
82,2,2,2,200.000000,0.000000,21,17
83,8,4,3,0.089076,11.459823,13,17
80,4,3,1,0.081718,5.949496,5,17
81,2,2,3,0.090968,0.000000,6,17
86,5,4,1,0.081974,6.105316,15,17
87,7,4,3,0.126900,6.486246,4,17
84,0,0,2,200.000000,0.000000,0,17
85,8,5,3,0.089076,8.708271,10,17
3,0,0,3,200.000000,0.000000,0,17
7,0,0,5,200.000000,0.000000,0,17
108,1,1,1,0.079540,0.000000,1,17
109,6,5,3,200.000000,0.001666,19,17
102,2,2,5,200.000000,0.000000,30,17
103,0,0,1,200.000000,0.000000,0,17
100,0,0,1,0.082542,0.000000,6,17
101,0,0,0,200.000000,0.000000,0,17
106,5,2,1,0.079540,17.600584,8,17
107,0,0,2,200.000000,0.000000,0,17
104,0,0,1,200.000000,0.000000,0,17
105,0,0,3,200.000000,0.000000,0,17
39,0,0,1,0.156320,0.000000,0,17
38,11,10,2,0.082006,4.575468,20,17
33,0,0,2,0.160108,0.000000,0,17
32,0,0,1,0.026795,0.000000,0,17
31,0,0,3,0.160108,0.000000,0,17
30,0,0,2,0.026795,0.000000,0,17
37,0,0,3,0.155470,0.000000,0,17
36,6,6,2,200.000000,0.000000,15,17
35,0,0,2,0.155680,0.000000,0,17
34,0,0,2,200.000000,0.000000,0,17
60,0,0,1,0.053409,0.000000,0,17
61,6,4,2,0.054659,10.463732,10,17
62,0,0,2,0.051672,0.000000,0,17
63,11,10,2,0.033163,8.273267,15,17
64,0,0,1,0.051672,0.000000,0,17
65,7,6,3,0.033163,5.806663,14,17
66,0,0,2,0.025708,0.000000,0,17
67,3,3,3,0.088081,0.000000,12,17
68,0,0,2,0.025708,0.000000,0,17
69,4,4,3,0.088081,0.000000,9,17
2,0,0,2,200.000000,0.000000,0,17
6,0,0,3,0.030085,0.000000,0,17
99,0,0,0,200.000000,0.000000,0,17
98,1,1,2,0.082542,0.000000,13,17
91,4,3,4,0.126036,1.693458,7,17
90,11,11,2,200.000000,0.000000,31,17
93,5,5,3,0.126036,0.000000,14,17
92,0,0,1,200.000000,0.000000,0,17
95,0,0,2,200.000000,0.000000,0,17
94,0,0,1,200.000000,0.000000,0,17
97,0,0,1,200.000000,0.000000,0,17
96,0,0,2,200.000000,0.000000,11,17
