105,0,0,3,200.000000,0.000000,0,36
39,1,0,1,0.156320,3.901371,6,36
38,29,28,2,0.082006,7.313219,58,36
33,0,0,2,0.160108,0.000000,0,36
32,0,0,1,0.026795,0.000000,6,36
31,0,0,3,0.160108,0.000000,1,36
30,0,0,2,0.026795,0.000000,6,36
37,2,1,3,0.155470,1.779791,7,36
36,176,174,2,200.000000,0.005009,206,36
35,0,0,2,0.155680,0.000000,5,36
34,2,1,2,200.000000,0.002499,14,36
60,0,0,1,0.053409,0.000000,0,36
61,19,17,2,0.054659,15.146295,100,36
62,14,14,2,0.051672,0.000000,24,36
63,11,11,2,0.033163,0.000000,55,36
64,0,0,1,0.051672,0.000000,1,36
65,8,7,3,0.033163,5.964079,49,36
66,0,0,2,0.025708,0.000000,19,36
67,31,31,3,0.088081,0.000000,66,36
68,0,0,2,0.025708,0.000000,1,36
69,3,1,3,0.088081,5.560205,34,36
2,0,0,2,200.000000,0.000000,0,36
6,0,0,3,0.030085,0.000000,0,36
99,0,0,0,200.000000,0.000000,0,36
98,29,29,2,0.082542,0.000000,54,36
91,11,11,4,0.126036,0.000000,42,36
90,220,214,2,200.000000,0.015033,313,36
93,45,44,3,0.126036,3.595724,81,36
92,0,0,1,200.000000,0.000000,0,36
95,0,0,2,200.000000,0.000000,10,36
94,0,0,1,200.000000,0.000000,0,36
97,24,24,1,200.000000,0.000000,24,36
96,58,57,2,200.000000,0.002501,112,36
11,0,0,5,200.000000,0.000000,0,36
10,0,0,1,0.022081,0.000000,0,36
13,0,0,1,200.000000,0.000000,0,36
12,0,0,2,0.022081,0.000000,0,36
15,281,274,3,200.000000,0.011689,344,36
14,0,0,1,0.046371,0.000000,0,36
17,0,0,3,200.000000,0.000000,0,36
16,0,0,2,0.046371,0.000000,0,36
19,301,294,3,200.000000,0.011691,349,36
18,0,0,1,0.052718,0.000000,0,36
116,0,0,0,200.000000,0.000000,0,36
48,0,0,1,200.000000,0.000000,0,36
49,9,9,2,0.089994,0.000000,22,36
46,0,0,1,200.000000,0.000000,0,36
47,32,32,3,0.089994,0.000000,101,36
44,0,0,1,200.000000,0.000000,0,36
45,11,11,3,0.087919,0.000000,57,36
42,260,251,1,200.000000,0.045235,308,36
43,31,31,3,0.087919,0.000000,70,36
40,14,12,1,0.082006,15.691166,57,36
41,1,0,1,0.156320,3.901371,3,36
1,0,0,3,200.000000,0.000000,0,36
5,0,0,3,200.000000,0.000000,0,36
9,0,0,3,200.000000,0.000000,0,36
77,6,6,3,0.088129,0.000000,54,36
76,203,197,2,200.000000,0.015030,280,36
75,31,31,3,0.088129,0.000000,80,36
74,0,0,2,200.000000,0.000000,29,36
73,32,32,3,0.090591,0.000000,63,36
72,0,0,3,0.025396,0.000000,1,36
71,2,2,3,0.090591,0.000000,48,36
70,0,0,1,0.025396,0.000000,27,36
79,1,1,3,0.090968,0.000000,42,36
78,8,7,1,0.081718,6.671130,88,36
132,29,23,4,0.082597,18.413888,40,37
130,16,13,4,0.082597,8.079817,87,37
136,0,0,2,200.000000,0.000000,0,37
134,147,145,3,200.000000,0.003336,227,37
24,0,0,2,0.051347,0.000000,0,37
25,0,0,2,0.161434,0.000000,0,37
26,0,0,1,0.023193,0.000000,6,37
27,0,0,1,0.159070,0.000000,0,37
20,0,0,2,0.052718,0.000000,0,37
21,0,0,1,0.161494,0.000000,0,37
22,0,0,2,0.051347,0.000000,1,37
23,0,0,3,0.161494,0.000000,0,37
28,0,0,2,0.023193,0.000000,0,37
29,0,0,1,0.159070,0.000000,0,37
0,0,0,2,200.000000,0.000000,0,37
4,0,0,3,200.000000,0.000000,0,37
8,0,0,1,0.030085,0.000000,0,37
120,0,0,0,200.000000,0.000000,0,37
122,9,9,3,200.000000,0.000000,9,37
124,0,0,4,200.000000,0.000000,0,37
126,7,4,4,200.000000,0.003750,37,37
128,139,135,4,200.000000,0.005003,200,37
118,10,10,0,200.000000,0.000000,10,37
59,19,19,2,0.054659,0.000000,86,37
58,0,0,1,0.053409,0.000000,0,37
55,0,0,2,200.000000,0.000000,10,37
54,0,0,1,0.048303,0.000000,0,37
57,0,0,2,200.000000,0.000000,0,37
56,0,0,1,0.048303,0.000000,0,37
51,0,0,1,200.000000,0.000000,0,37
50,0,0,1,0.052165,0.000000,0,37
53,0,0,1,200.000000,0.000000,0,37
52,0,0,1,0.052165,0.000000,0,37
114,0,0,0,200.000000,0.000000,0,37
88,14,10,2,0.081974,18.307267,36,37
89,19,14,2,0.126900,17.231696,74,37
111,0,0,2,200.000000,0.000000,0,37
110,196,190,5,200.000000,0.006005,249,37
113,130,126,3,200.000000,0.006672,182,37
112,0,0,1,200.000000,0.000000,0,37
82,171,166,2,200.000000,0.012520,223,37
83,0,0,3,0.089076,0.000000,49,37
80,29,29,1,0.081718,0.000000,60,37
81,32,32,3,0.090968,0.000000,73,37
86,25,23,1,0.081974,25.830430,86,37
87,19,16,3,0.126900,7.353451,40,37
84,0,0,2,200.000000,0.000000,0,37
85,31,31,3,0.089076,0.000000,54,37
3,0,0,3,200.000000,0.000000,0,37
7,0,0,5,200.000000,0.000000,0,37
108,27,26,1,0.079540,16.297799,46,37
109,233,228,3,200.000000,0.008346,270,37
102,262,257,5,200.000000,0.005005,298,37
103,0,0,1,200.000000,0.000000,0,37
100,1,0,1,0.082542,5.478201,54,37
101,0,0,0,200.000000,0.000000,0,37
106,3,3,1,0.079540,0.000000,65,37
107,0,0,2,200.000000,0.000000,0,37
104,0,0,1,200.000000,0.000000,0,37
105,0,0,3,200.000000,0.000000,0,37
39,0,0,1,0.156320,0.000000,7,37
38,29,29,2,0.082006,0.000000,59,37
33,0,0,2,0.160108,0.000000,0,37
32,0,0,1,0.026795,0.000000,6,37
31,0,0,3,0.160108,0.000000,1,37
30,0,0,2,0.026795,0.000000,6,37
37,2,1,3,0.155470,1.779791,7,37
36,176,174,2,200.000000,0.005009,209,37
35,0,0,2,0.155680,0.000000,5,37
34,2,2,2,200.000000,0.000000,15,37
60,0,0,1,0.053409,0.000000,0,37
61,19,19,2,0.054659,0.000000,102,37
62,14,14,2,0.051672,0.000000,24,37
63,1,1,2,0.033163,0.000000,55,37
64,0,0,1,0.051672,0.000000,1,37
65,11,9,3,0.033163,12.611965,51,37
66,1,0,2,0.025708,6.604292,19,37
67,31,31,3,0.088081,0.000000,66,37
68,0,0,2,0.025708,0.000000,1,37
69,4,2,3,0.088081,5.631368,35,37
2,0,0,2,200.000000,0.000000,0,37
6,0,0,3,0.030085,0.000000,0,37
99,0,0,0,200.000000,0.000000,0,37
98,29,29,2,0.082542,0.000000,54,37
91,8,8,4,0.126036,0.000000,42,37
90,229,222,2,200.000000,0.017540,322,37
93,45,45,3,0.126036,0.000000,82,37
92,0,0,1,200.000000,0.000000,0,37
95,0,0,2,200.000000,0.000000,10,37
94,0,0,1,200.000000,0.000000,0,37
97,25,25,1,200.000000,0.000000,25,37
96,63,61,2,200.000000,0.005002,117,37
11,0,0,5,200.000000,0.000000,0,37
10,0,0,1,0.022081,0.000000,0,37
13,0,0,1,200.000000,0.000000,0,37
12,0,0,2,0.022081,0.000000,0,37
15,292,284,3,200.000000,0.013360,354,37
14,0,0,1,0.046371,0.000000,0,37
17,0,0,3,200.000000,0.000000,0,37
16,0,0,2,0.046371,0.000000,0,37
19,314,305,3,200.000000,0.015032,360,37
18,0,0,1,0.052718,0.000000,0,37
116,0,0,0,200.000000,0.000000,0,37
48,0,0,1,200.000000,0.000000,0,37
49,9,9,2,0.089994,0.000000,22,37
46,0,0,1,200.000000,0.000000,0,37
47,32,32,3,0.089994,0.000000,101,37
44,0,0,1,200.000000,0.000000,0,37
45,11,11,3,0.087919,0.000000,57,37
42,271,262,1,200.000000,0.045247,319,37
43,31,31,3,0.087919,0.000000,70,37
40,16,14,1,0.082006,16.896267,59,37
41,1,0,1,0.156320,3.901371,3,37
1,0,0,3,200.000000,0.000000,0,37
5,0,0,3,200.000000,0.000000,0,37
9,0,0,3,200.000000,0.000000,0,37
77,6,6,3,0.088129,0.000000,55,37
76,212,205,2,200.000000,0.017536,288,37
75,31,31,3,0.088129,0.000000,80,37
74,0,0,2,200.000000,0.000000,29,37
73,31,31,3,0.090591,0.000000,63,37
72,0,0,3,0.025396,0.000000,1,37
71,9,5,3,0.090591,11.459823,52,37
70,0,0,1,0.025396,0.000000,28,37
79,2,2,3,0.090968,0.000000,43,37
78,8,8,1,0.081718,0.000000,89,37
132,29,26,4,0.082597,9.609082,43,38
130,19,13,4,0.082597,16.159633,89,38
136,0,0,2,200.000000,0.000000,0,38
134,147,144,3,200.000000,0.005005,231,38
24,0,0,2,0.051347,0.000000,0,38
25,0,0,2,0.161434,0.000000,0,38
26,0,0,1,0.023193,0.000000,6,38
27,0,0,1,0.159070,0.000000,0,38
20,0,0,2,0.052718,0.000000,0,38
21,0,0,1,0.161494,0.000000,0,38
22,0,0,2,0.051347,0.000000,1,38
23,0,0,3,0.161494,0.000000,0,38
28,0,0,2,0.023193,0.000000,0,38
29,0,0,1,0.159070,0.000000,0,38
0,0,0,2,200.000000,0.000000,0,38
4,0,0,3,200.000000,0.000000,0,38
8,0,0,1,0.030085,0.000000,0,38
120,0,0,0,200.000000,0.000000,0,38
122,9,9,3,200.000000,0.000000,9,38
124,0,0,4,200.000000,0.000000,0,38
126,5,4,4,200.000000,0.001250,39,38
128,148,139,4,200.000000,0.011257,210,38
118,10,10,0,200.000000,0.000000,10,38
59,19,15,2,0.054659,28.341378,86,38
58,0,0,1,0.053409,0.000000,0,38
55,0,0,2,200.000000,0.000000,10,38
54,0,0,1,0.048303,0.000000,0,38
57,0,0,2,200.000000,0.000000,0,38
56,0,0,1,0.048303,0.000000,0,38
51,0,0,1,200.000000,0.000000,0,38
50,0,0,1,0.052165,0.000000,0,38
53,0,0,1,200.000000,0.000000,0,38
52,0,0,1,0.052165,0.000000,0,38
114,0,0,0,200.000000,0.000000,0,38
88,13,12,2,0.081974,4.775513,39,38
89,24,16,2,0.126900,28.462453,77,38
111,0,0,2,200.000000,0.000000,0,38
110,203,197,5,200.000000,0.006005,256,38
113,135,131,3,200.000000,0.006672,187,38
112,0,0,1,200.000000,0.000000,0,38
82,181,174,2,200.000000,0.017530,231,38
83,0,0,3,0.089076,0.000000,49,38
80,29,29,1,0.081718,0.000000,60,38
81,32,32,3,0.090968,0.000000,73,38
86,25,23,1,0.081974,25.830430,88,38
87,20,18,3,0.126900,5.014029,42,38
84,0,0,2,200.000000,0.000000,0,38
85,31,31,3,0.089076,0.000000,54,38
3,0,0,3,200.000000,0.000000,0,38
7,0,0,5,200.000000,0.000000,0,38
108,28,27,1,0.079540,17.601752,47,38
109,245,238,3,200.000000,0.011686,280,38
102,270,264,5,200.000000,0.006007,305,38
103,0,0,1,200.000000,0.000000,0,38
100,5,0,1,0.082542,27.391003,55,38
101,0,0,0,200.000000,0.000000,0,38
106,3,3,1,0.079540,0.000000,65,38
107,0,0,2,200.000000,0.000000,0,38
104,0,0,1,200.000000,0.000000,0,38
105,0,0,3,200.000000,0.000000,0,38
39,0,0,1,0.156320,0.000000,7,38
38,29,29,2,0.082006,0.000000,59,38
33,0,0,2,0.160108,0.000000,0,38
32,0,0,1,0.026795,0.000000,6,38
31,0,0,3,0.160108,0.000000,1,38
30,0,0,2,0.026795,0.000000,6,38
37,3,2,3,0.155470,1.794307,8,38
36,179,176,2,200.000000,0.007513,213,38
35,0,0,2,0.155680,0.000000,5,38
34,2,2,2,200.000000,0.000000,15,38
60,0,0,1,0.053409,0.000000,0,38
61,19,19,2,0.054659,0.000000,102,38
62,14,14,2,0.051672,0.000000,24,38
63,2,1,2,0.033163,6.181221,56,38
64,0,0,1,0.051672,0.000000,1,38
65,11,11,3,0.033163,0.000000,53,38
66,2,1,2,0.025708,6.808685,20,38
67,31,31,3,0.088081,0.000000,66,38
68,0,0,2,0.025708,0.000000,1,38
69,4,4,3,0.088081,0.000000,38,38
2,0,0,2,200.000000,0.000000,0,38
6,0,0,3,0.030085,0.000000,0,38
99,0,0,0,200.000000,0.000000,0,38
98,29,29,2,0.082542,0.000000,54,38
91,8,8,4,0.126036,0.000000,42,38
90,233,228,2,200.000000,0.012529,330,38
93,45,45,3,0.126036,0.000000,82,38
92,0,0,1,200.000000,0.000000,0,38
95,0,0,2,200.000000,0.000000,10,38
94,0,0,1,200.000000,0.000000,0,38
97,27,27,1,200.000000,0.000000,27,38
96,66,63,2,200.000000,0.007503,121,38
11,0,0,5,200.000000,0.000000,0,38
10,0,0,1,0.022081,0.000000,0,38
13,0,0,1,200.000000,0.000000,0,38
12,0,0,2,0.022081,0.000000,0,38
15,298,292,3,200.000000,0.010020,362,38
14,0,0,1,0.046371,0.000000,0,38
17,0,0,3,200.000000,0.000000,0,38
16,0,0,2,0.046371,0.000000,0,38
19,326,316,3,200.000000,0.016704,371,38
18,0,0,1,0.052718,0.000000,0,38
116,0,0,0,200.000000,0.000000,0,38
48,0,0,1,200.000000,0.000000,0,38
49,10,10,2,0.089994,0.000000,23,38
46,0,0,1,200.000000,0.000000,0,38
47,32,32,3,0.089994,0.000000,101,38
44,0,0,1,200.000000,0.000000,0,38
45,11,11,3,0.087919,0.000000,57,38
42,281,273,1,200.000000,0.040229,330,38
43,27,27,3,0.087919,0.000000,70,38
40,18,16,1,0.082006,18.301873,61,38
41,0,0,1,0.156320,0.000000,4,38
1,0,0,3,200.000000,0.000000,0,38
5,0,0,3,200.000000,0.000000,0,38
9,0,0,3,200.000000,0.000000,0,38
77,7,7,3,0.088129,0.000000,56,38
76,226,216,2,200.000000,0.025055,299,38
75,31,31,3,0.088129,0.000000,80,38
74,0,0,2,200.000000,0.000000,31,38
73,32,32,3,0.090591,0.000000,64,38
72,0,0,3,0.025396,0.000000,1,38
71,6,3,3,0.090591,8.376696,56,38
70,0,0,1,0.025396,0.000000,30,38
79,3,2,3,0.090968,2.748668,44,38
78,8,8,1,0.081718,0.000000,89,38
132,29,28,4,0.082597,3.299092,45,39
130,18,8,4,0.082597,25.379240,92,39
136,0,0,2,200.000000,0.000000,0,39
134,155,151,3,200.000000,0.006673,238,39
24,0,0,2,0.051347,0.000000,0,39
25,0,0,2,0.161434,0.000000,0,39
26,0,0,1,0.023193,0.000000,6,39
27,0,0,1,0.159070,0.000000,0,39
20,0,0,2,0.052718,0.000000,0,39
21,0,0,1,0.161494,0.000000,0,39
22,0,0,2,0.051347,0.000000,1,39
23,0,0,3,0.161494,0.000000,0,39
28,0,0,2,0.023193,0.000000,0,39
29,0,0,1,0.159070,0.000000,0,39
0,0,0,2,200.000000,0.000000,0,39
4,0,0,3,200.000000,0.000000,0,39
8,0,0,1,0.030085,0.000000,0,39
120,0,0,0,200.000000,0.000000,0,39
122,12,9,3,200.000000,0.005000,9,39
124,0,0,4,200.000000,0.000000,0,39
126,4,3,4,200.000000,0.001250,42,39
128,158,148,4,200.000000,0.012509,221,39
118,10,10,0,200.000000,0.000000,10,39
59,19,13,2,0.054659,39.939476,88,39
58,0,0,1,0.053409,0.000000,0,39
55,0,0,2,200.000000,0.000000,10,39
54,0,0,1,0.048303,0.000000,0,39
57,0,0,2,200.000000,0.000000,0,39
56,0,0,1,0.048303,0.000000,0,39
51,0,0,1,200.000000,0.000000,0,39
50,0,0,1,0.052165,0.000000,0,39
53,0,0,1,200.000000,0.000000,0,39
52,0,0,1,0.052165,0.000000,0,39
114,0,0,0,200.000000,0.000000,0,39
88,14,13,2,0.081974,4.881475,40,39
89,29,21,2,0.126900,30.966370,82,39
111,0,0,2,200.000000,0.000000,0,39
110,210,204,5,200.000000,0.006005,263,39
113,132,130,3,200.000000,0.003336,190,39
112,0,0,1,200.000000,0.000000,0,39
82,183,178,2,200.000000,0.012522,236,39
83,1,0,3,0.089076,2.723109,49,39
80,29,29,1,0.081718,0.000000,60,39
81,32,32,3,0.090968,0.000000,73,39
86,27,24,1,0.081974,41.162087,89,39
87,21,19,3,0.126900,5.071825,43,39
84,0,0,2,200.000000,0.000000,0,39
85,31,31,3,0.089076,0.000000,54,39
3,0,0,3,200.000000,0.000000,0,39
7,0,0,5,200.000000,0.000000,0,39
108,28,28,1,0.079540,0.000000,48,39
109,252,245,3,200.000000,0.011686,287,39
102,282,274,5,200.000000,0.008009,315,39
103,0,0,1,200.000000,0.000000,0,39
100,3,0,1,0.082542,16.434602,58,39
101,0,0,0,200.000000,0.000000,0,39
106,3,3,1,0.079540,0.000000,65,39
107,0,0,2,200.000000,0.000000,0,39
104,0,0,1,200.000000,0.000000,0,39
105,0,0,3,200.000000,0.000000,0,39
39,2,0,1,0.156320,7.802743,7,39
38,29,29,2,0.082006,0.000000,59,39
33,0,0,2,0.160108,0.000000,0,39
32,0,0,1,0.026795,0.000000,6,39
31,0,0,3,0.160108,0.000000,1,39
30,0,0,2,0.026795,0.000000,6,39
37,3,2,3,0.155470,1.794307,8,39
36,189,184,2,200.000000,0.012523,221,39
35,0,0,2,0.155680,0.000000,5,39
34,0,0,2,200.000000,0.000000,15,39
60,0,0,1,0.053409,0.000000,0,39
61,17,14,2,0.054659,20.592819,102,39
62,16,14,2,0.051672,14.315535,24,39
63,2,1,2,0.033163,6.181221,58,39
64,0,0,1,0.051672,0.000000,1,39
65,11,11,3,0.033163,0.000000,53,39
66,0,0,2,0.025708,0.000000,21,39
67,31,31,3,0.088081,0.000000,66,39
68,0,0,2,0.025708,0.000000,1,39
69,4,3,3,0.088081,2.852188,38,39
2,0,0,2,200.000000,0.000000,0,39
6,0,0,3,0.030085,0.000000,0,39
99,0,0,0,200.000000,0.000000,0,39
98,29,29,2,0.082542,0.000000,54,39
91,5,5,4,0.126036,0.000000,42,39
90,243,236,2,200.000000,0.017543,340,39
93,45,45,3,0.126036,0.000000,82,39
92,0,0,1,200.000000,0.000000,0,39
95,0,0,2,200.000000,0.000000,10,39
94,0,0,1,200.000000,0.000000,0,39
97,28,28,1,200.000000,0.000000,28,39
96,67,65,2,200.000000,0.005002,123,39
11,0,0,5,200.000000,0.000000,0,39
10,0,0,1,0.022081,0.000000,0,39
13,0,0,1,200.000000,0.000000,0,39
12,0,0,2,0.022081,0.000000,0,39
15,305,299,3,200.000000,0.010021,369,39
14,0,0,1,0.046371,0.000000,0,39
17,0,0,3,200.000000,0.000000,0,39
16,0,0,2,0.046371,0.000000,0,39
19,333,325,3,200.000000,0.013364,380,39
18,0,0,1,0.052718,0.000000,0,39
116,0,0,0,200.000000,0.000000,0,39
48,0,0,1,200.000000,0.000000,0,39
49,10,10,2,0.089994,0.000000,23,39
46,0,0,1,200.000000,0.000000,0,39
47,32,32,3,0.089994,0.000000,101,39
44,0,0,1,200.000000,0.000000,0,39
45,10,8,3,0.087919,6.108882,60,39
42,294,285,1,200.000000,0.045271,342,39
43,27,27,3,0.087919,0.000000,70,39
40,21,19,1,0.082006,20.911299,64,39
41,1,0,1,0.156320,3.901371,4,39
1,0,0,3,200.000000,0.000000,0,39
5,0,0,3,200.000000,0.000000,0,39
9,0,0,3,200.000000,0.000000,0,39
77,7,7,3,0.088129,0.000000,57,39
76,228,221,2,200.000000,0.017540,307,39
75,31,31,3,0.088129,0.000000,80,39
74,1,0,2,200.000000,0.002499,32,39
73,32,32,3,0.090591,0.000000,64,39
72,0,0,3,0.025396,0.000000,1,39
71,6,5,3,0.090591,2.864956,59,39
70,0,0,1,0.025396,0.000000,30,39
79,2,2,3,0.090968,0.000000,45,39
78,5,5,1,0.081718,0.000000,90,39
132,29,29,4,0.082597,0.000000,46,40
130,20,9,4,0.082597,28.242975,98,40
136,0,0,2,200.000000,0.000000,0,40
134,160,153,3,200.000000,0.011678,247,40
24,0,0,2,0.051347,0.000000,0,40
25,0,0,2,0.161434,0.000000,0,40
26,0,0,1,0.023193,0.000000,6,40
27,0,0,1,0.159070,0.000000,0,40
20,0,0,2,0.052718,0.000000,0,40
21,0,0,1,0.161494,0.000000,0,40
22,0,0,2,0.051347,0.000000,1,40
23,0,0,3,0.161494,0.000000,0,40
28,0,0,2,0.023193,0.000000,0,40
29,0,0,1,0.159070,0.000000,0,40
0,0,0,2,200.000000,0.000000,0,40
4,0,0,3,200.000000,0.000000,0,40
8,0,0,1,0.030085,0.000000,0,40
120,0,0,0,200.000000,0.000000,0,40
122,14,11,3,200.000000,0.005000,11,40
124,0,0,4,200.000000,0.000000,0,40
126,3,2,4,200.000000,0.001250,44,40
128,166,157,4,200.000000,0.011259,232,40
118,10,10,0,200.000000,0.000000,10,40
59,16,11,2,0.054659,31.383731,92,40
58,0,0,1,0.053409,0.000000,0,40
55,1,0,2,200.000000,0.002499,10,40
54,0,0,1,0.048303,0.000000,0,40
57,0,0,2,200.000000,0.000000,0,40
56,0,0,1,0.048303,0.000000,0,40
51,0,0,1,200.000000,0.000000,0,40
50,0,0,1,0.052165,0.000000,0,40
53,0,0,1,200.000000,0.000000,0,40
52,0,0,1,0.052165,0.000000,0,40
114,0,0,0,200.000000,0.000000,0,40
88,14,14,2,0.081974,0.000000,41,40
89,32,25,2,0.126900,29.146876,86,40
111,0,0,2,200.000000,0.000000,0,40
110,215,210,5,200.000000,0.005004,269,40
113,137,134,3,200.000000,0.005004,194,40
112,0,0,1,200.000000,0.000000,0,40
82,187,182,2,200.000000,0.012523,241,40
83,2,1,3,0.089076,2.757237,50,40
80,29,29,1,0.081718,0.000000,60,40
81,32,32,3,0.090968,0.000000,73,40
86,28,26,1,0.081974,31.352045,91,40
87,21,20,3,0.126900,2.565485,44,40
84,0,0,2,200.000000,0.000000,0,40
85,31,31,3,0.089076,0.000000,54,40
3,0,0,3,200.000000,0.000000,0,40
7,0,0,5,200.000000,0.000000,0,40
108,28,28,1,0.079540,0.000000,48,40
109,260,254,3,200.000000,0.010018,296,40
102,288,282,5,200.000000,0.006007,323,40
103,0,0,1,200.000000,0.000000,0,40
100,2,0,1,0.082542,10.956401,60,40
101,0,0,0,200.000000,0.000000,0,40
106,3,3,1,0.079540,0.000000,65,40
107,0,0,2,200.000000,0.000000,0,40
104,0,0,1,200.000000,0.000000,0,40
105,0,0,3,200.000000,0.000000,0,40
39,2,0,1,0.156320,7.802743,7,40
38,29,29,2,0.082006,0.000000,59,40
33,0,0,2,0.160108,0.000000,0,40
32,3,0,1,0.026795,23.660153,6,40
31,0,0,3,0.160108,0.000000,1,40
30,0,0,2,0.026795,0.000000,6,40
37,1,0,3,0.155470,1.765508,9,40
36,194,190,2,200.000000,0.010019,227,40
35,0,0,2,0.155680,0.000000,5,40
34,1,0,2,200.000000,0.002499,15,40
60,0,0,1,0.053409,0.000000,0,40
61,19,16,2,0.054659,21.963389,104,40
62,15,14,2,0.051672,7.157767,25,40
63,8,5,2,0.033163,20.891582,62,40
64,0,0,1,0.051672,0.000000,1,40
65,8,8,3,0.033163,0.000000,53,40
66,0,0,2,0.025708,0.000000,21,40
67,31,31,3,0.088081,0.000000,66,40
68,0,0,2,0.025708,0.000000,1,40
69,4,4,3,0.088081,0.000000,39,40
2,0,0,2,200.000000,0.000000,0,40
6,0,0,3,0.030085,0.000000,0,40
99,0,0,0,200.000000,0.000000,0,40
98,29,29,2,0.082542,0.000000,54,40
91,5,5,4,0.126036,0.000000,42,40
90,249,243,2,200.000000,0.015038,348,40
93,45,45,3,0.126036,0.000000,82,40
92,0,0,1,200.000000,0.000000,0,40
95,0,0,2,200.000000,0.000000,10,40
94,0,0,1,200.000000,0.000000,0,40
97,29,29,1,200.000000,0.000000,29,40
96,72,69,2,200.000000,0.007504,128,40
11,0,0,5,200.000000,0.000000,0,40
10,0,0,1,0.022081,0.000000,0,40
13,0,0,1,200.000000,0.000000,0,40
12,0,0,2,0.022081,0.000000,0,40
15,311,303,3,200.000000,0.013362,377,40
14,0,0,1,0.046371,0.000000,0,40
17,0,0,3,200.000000,0.000000,0,40
16,0,0,2,0.046371,0.000000,0,40
19,343,335,3,200.000000,0.013365,390,40
18,0,0,1,0.052718,0.000000,0,40
116,0,0,0,200.000000,0.000000,0,40
48,0,0,1,200.000000,0.000000,0,40
49,10,10,2,0.089994,0.000000,23,40
46,0,0,1,200.000000,0.000000,0,40
47,32,32,3,0.089994,0.000000,101,40
44,0,0,1,200.000000,0.000000,0,40
45,10,8,3,0.087919,6.108882,61,40
42,304,295,1,200.000000,0.045281,352,40
43,31,30,3,0.087919,4.397690,73,40
40,21,20,1,0.082006,10.977356,65,40
41,1,0,1,0.156320,3.901371,4,40
1,0,0,3,200.000000,0.000000,0,40
5,0,0,3,200.000000,0.000000,0,40
9,0,0,3,200.000000,0.000000,0,40
77,8,8,3,0.088129,0.000000,58,40
76,237,229,2,200.000000,0.020047,315,40
75,31,31,3,0.088129,0.000000,80,40
74,1,0,2,200.000000,0.002499,33,40
73,32,32,3,0.090591,0.000000,64,40
72,0,0,3,0.025396,0.000000,1,40
71,6,6,3,0.090591,0.000000,60,40
70,0,0,1,0.025396,0.000000,31,40
79,2,2,3,0.090968,0.000000,45,40
78,2,2,1,0.081718,0.000000,91,40
132,29,29,4,0.082597,0.000000,46,41
130,18,13,4,0.082597,13.466361,105,41
136,0,0,2,200.000000,0.000000,0,41
134,167,160,3,200.000000,0.011679,255,41
24,0,0,2,0.051347,0.000000,0,41
25,0,0,2,0.161434,0.000000,0,41
26,0,0,1,0.023193,0.000000,6,41
27,0,0,1,0.159070,0.000000,0,41
20,0,0,2,0.052718,0.000000,0,41
21,0,0,1,0.161494,0.000000,0,41
22,0,0,2,0.051347,0.000000,1,41
23,0,0,3,0.161494,0.000000,0,41
28,0,0,2,0.023193,0.000000,0,41
29,0,0,1,0.159070,0.000000,0,41
0,0,0,2,200.000000,0.000000,0,41
4,0,0,3,200.000000,0.000000,0,41
8,0,0,1,0.030085,0.000000,0,41
120,0,0,0,200.000000,0.000000,0,41
122,15,13,3,200.000000,0.003333,13,41
124,0,0,4,200.000000,0.000000,0,41
126,3,2,4,200.000000,0.001250,46,41
128,171,165,4,200.000000,0.007506,240,41
118,10,10,0,200.000000,0.000000,10,41
59,15,11,2,0.054659,25.106985,95,41
58,0,0,1,0.053409,0.000000,0,41
55,1,0,2,200.000000,0.002499,11,41
54,0,0,1,0.048303,0.000000,0,41
57,0,0,2,200.000000,0.000000,0,41
56,0,0,1,0.048303,0.000000,0,41
51,0,0,1,200.000000,0.000000,0,41
50,0,0,1,0.052165,0.000000,0,41
53,0,0,1,200.000000,0.000000,0,41
52,0,0,1,0.052165,0.000000,0,41
114,0,0,0,200.000000,0.000000,0,41
88,14,14,2,0.081974,0.000000,41,41
89,32,28,2,0.126900,17.657971,89,41
111,0,0,2,200.000000,0.000000,0,41
110,222,216,5,200.000000,0.006005,275,41
113,143,139,3,200.000000,0.006673,199,41
112,0,0,1,200.000000,0.000000,0,41
82,196,189,2,200.000000,0.017533,249,41
83,0,0,3,0.089076,0.000000,51,41
80,29,29,1,0.081718,0.000000,60,41
81,32,32,3,0.090968,0.000000,73,41
86,26,24,1,0.081974,27.441391,92,41
87,21,21,3,0.126900,0.000000,45,41
84,0,0,2,200.000000,0.000000,0,41
85,31,31,3,0.089076,0.000000,54,41
3,0,0,3,200.000000,0.000000,0,41
7,0,0,5,200.000000,0.000000,0,41
108,28,28,1,0.079540,0.000000,48,41
109,269,262,3,200.000000,0.011688,304,41
102,296,290,5,200.000000,0.006007,331,41
103,0,0,1,200.000000,0.000000,0,41
100,4,2,1,0.082542,11.530648,62,41
101,0,0,0,200.000000,0.000000,0,41
106,4,4,1,0.079540,0.000000,66,41
107,0,0,2,200.000000,0.000000,0,41
104,0,0,1,200.000000,0.000000,0,41
105,0,0,3,200.000000,0.000000,0,41
39,0,0,1,0.156320,0.000000,9,41
38,29,29,2,0.082006,0.000000,59,41
33,0,0,2,0.160108,0.000000,0,41
32,1,0,1,0.026795,7.886718,8,41
31,0,0,3,0.160108,0.000000,1,41
